25,35,26,33,34,28,38,27,32,0,23,30,21,1,39,36,37,24,22,29,14,12,20,31,40,3,13,5,16,8,41
0.7402404157025889,0.3301127214170691,0.5532683778713398,0.7626196089308002,0.7848888238736105,0.7799738466843189,0.2779306549257018,0.40093260653530205,0.4252708652847177,0.6333126690712354,0.3289311521057771,0.5136352167907527,0.49324776247576985,0.37402485276433045,0.25452488687782804,0.31385642737896485,0.3716337522441652,0.4350177435629981,0.5396752294392175,0.36986675525043367,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7704906875307015,0.28247734138972824,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1451662879570337
0.7334704466309862,0.33494363929146515,0.5427945257588463,0.7717376230758562,0.7928247513165594,0.7735005757632929,0.24050632911392403,0.383250715919582,0.436031267006382,0.6379057709648331,0.33104031952184876,0.5440102975073018,0.5285852954646728,0.37282229965156793,0.2369909502262443,0.31886477462437407,0.3411131059245961,0.40958152401900205,0.5351490274126999,0.38540582438268195,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7779063367403103,0.26636455186304137,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.14506300351167117
0.7428502426749558,0.3268921095008051,0.5416446930465378,0.781167660518652,0.8010166764189586,0.7958349868908131,0.22179416620803521,0.38709639482303426,0.4012021966061444,0.643513300270514,0.3322514753593577,0.5253866910705046,0.510815597451188,0.3691221362276834,0.22680995475113122,0.31385642737896485,0.36086175942549364,0.442511989659981,0.5477608347683723,0.3679031484147197,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7758585996082076,0.2522658610271904,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.1356124767609998
0.7356128419068098,0.32206119162640906,0.5435423492897837,0.7911177367910137,0.8092451726155647,0.7927577435283555,0.21243808475509082,0.3716078348357355,0.4215851184881016,0.6459366546438232,0.38326862704913844,0.5281021882203016,0.5292473590445994,0.3902747371342234,0.21662895927601808,0.30550918196995,0.30700179533213656,0.40734232038185497,0.5514755069059085,0.367799800686524,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7759207419200199,0.24320241691842906,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.12724643668663502
0.7445641588956146,0.31884057971014473,0.5503073425031773,0.800686451255027,0.8178028086600353,0.7847100690265372,0.19867914144193727,0.36654494563715373,0.4224694503537328,0.6503606853020739,0.3160918551394913,0.5383654845344953,0.5322515646965876,0.38854799420307734,0.20135746606334842,0.30550918196995,0.33034111310592457,0.4156698903640547,0.5402906843036323,0.36994795703687305,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7919001935289139,0.22759315206445127,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.11474901879776907
0.724075069530465,0.3107890499194847,0.5337687712351623,0.8081750104007764,0.8255924517261558,0.7845409182286006,0.19152449091909743,0.3653806575287691,0.42164077573838615,0.6540802524797115,0.34061619958848977,0.5146016771936726,0.5308440897775909,0.3807468163177207,0.19230769230769232,0.29549248747913187,0.3123877917414722,0.3974501422886362,0.538868011147635,0.3554940390506774,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.791849887847923,0.21651560926485405,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.110824209873993
0.7502200824237892,0.3011272141706923,0.5534369623667533,0.8162529468867009,0.834698654183733,0.7624537274980645,0.17886626307099618,0.37480668701230746,0.4006085192697767,0.6585888187556357,0.37950235680245664,0.5308561727312769,0.5072277731690552,0.3919706453701705,0.17873303167420812,0.29549248747913187,0.30161579892280066,0.40947948435958764,0.5447342987085457,0.3763186062820656,0.07857142857142858,0.8253638253638255,0.41385985288424315,0.7844786260038943,0.2029204431017121,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.11459409212972528
0.7478361807714182,0.3091787439613527,0.5268265481676162,0.8264457079461931,0.8441339964891749,0.7805203338776519,0.16840946615299943,0.36528657364122297,0.41571637065255035,0.6659152389540126,0.2993405490335223,0.5324811946476911,0.549673015792502,0.4011285498442848,0.1691176470588235,0.3005008347245408,0.32495511669658894,0.4113955624085894,0.5619546134053671,0.37380873288303257,0.07857142857142858,0.8253638253638255,0.44870305845915603,0.7817177318648021,0.1933534743202417,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10090890311919025
0.724067279002189,0.31561996779388074,0.5397902635969878,0.836846484537512,0.8534961966062026,0.7761679537307509,0.1607044578976335,0.35750701218974373,0.4109978726562113,0.6715791253381425,0.3585585244571142,0.5248991844955804,0.5373116325898071,0.4056304153433444,0.16063348416289588,0.30383973288814675,0.310592459605027,0.4273364247570888,0.5679988056875204,0.34826708005757956,0.07857142857142858,0.8253638253638255,0.44909020518776616,0.781084472115857,0.18378650553877143,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.0961061764098327
0.7278378946876388,0.30595813204508837,0.5406331860740562,0.8441270281514353,0.8610664131070801,0.7723360375775004,0.15299944964226747,0.3552960408324074,0.4111462919903031,0.6769330477908025,0.32432008058908346,0.5245912856061545,0.5330987554089416,0.40159107027227037,0.15328054298642532,0.29549248747913187,0.3087971274685818,0.4103751658144466,0.5755262131391464,0.3442512826191268,0.07857142857142858,0.8253638253638255,0.44909020518776616,0.7684251954523665,0.17774420946626393,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07038834951456312
0.7255474793745764,0.28663446054750397,0.5461446022702712,0.8515115795312715,0.8683806319485078,0.7780676473075746,0.1474958723170061,0.3770117781266723,0.40103522485529103,0.6824278629395852,0.3153804938528392,0.5244544416552988,0.5423477393846436,0.40245444173784345,0.14423076923076925,0.2804674457429049,0.2818671454219031,0.41035249033457655,0.5735973122528385,0.3642638319861217,0.07857142857142858,0.8253638253638255,0.44909020518776616,0.774435244751934,0.16968781470292052,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06723817393100599
0.7358699293399086,0.28663446054750397,0.5403305985181854,0.8586881153792817,0.8751097132826214,0.7803967236791599,0.15244909190974135,0.361305649149423,0.40059615099193574,0.6853302524797115,0.34700296601269576,0.5304884046133517,0.5064948953276007,0.39730504763960406,0.1481900452488688,0.28213689482470783,0.2944344703770198,0.4192696227933922,0.5555999861104969,0.38045989739046976,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7815194682985436,0.16515609264853984,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07756661846725885
0.7290376360421,0.28824476650563596,0.5435466719691533,0.8616696713354598,0.8797908133411351,0.7741381441555146,0.1552008805723721,0.3754476334962163,0.3956859446890613,0.6907405320108205,0.355644638745975,0.5280808063529803,0.4691170932430293,0.34818537818753664,0.15101809954751128,0.2804674457429049,0.3177737881508078,0.41195111166540055,0.5629957101915666,0.3575609936145867,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7718548592328681,0.16314199395770396,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07947738070646561
0.7312189839593021,0.2834138486312399,0.5585679827784453,0.8665580363333796,0.8853496196606201,0.7863235074068532,0.18161805173362683,0.3722487813196443,0.39940879631920034,0.6923467087466185,0.3167273200459225,0.5251258322891854,0.5521493031522781,0.3562023989392865,0.17533936651583712,0.27545909849749567,0.2710951526032315,0.39376537680978674,0.5758013084517548,0.3568966153619014,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7799274414530648,0.17573011077542802,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05401776492460237
0.7259993300145683,0.28019323671497565,0.542746976285781,0.8705796699486894,0.8886775892334701,0.792328360733594,0.1926252063841497,0.3730308536348723,0.4075162024439716,0.6983487376014427,0.3611294426465516,0.5133144887809342,0.5457311939291868,0.3535814498473683,0.18665158371040727,0.27212020033388973,0.2621184919210055,0.40614051994875333,0.5801164988484314,0.34914553574724083,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.783336391129629,0.18781470292044314,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.04998967155546376
0.7533752463754566,0.2737520128824476,0.5489024717080636,0.869920954097906,0.8899941486249267,0.7633775510867938,0.193725921849202,0.35473153750713,0.42314352149606677,0.7031954463480613,0.29884387700376636,0.5166799946972969,0.5535025522624734,0.35885418272640374,0.18721719457013575,0.2687813021702838,0.24955116696588878,0.39731975827938454,0.5724173204361478,0.3730114789798104,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7731213787307581,0.1988922457200403,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.0532431315843834
0.7272068618973053,0.27858293075684365,0.566154285072059,0.8695742615448621,0.8903598595669981,0.7709112673948825,0.19537699504678038,0.351338637312494,0.394412012071439,0.7095074391343552,0.33249700747773697,0.509354566953041,0.5789897882959546,0.366377848354969,0.1821266968325792,0.2804674457429049,0.251346499102334,0.42163921043979097,0.5934830153987931,0.34205883438526546,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.789958986074204,0.20090634441087615,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06016318942367281
0.7258746815621568,0.2753623188405796,0.5429198834605642,0.8706836777146025,0.8902501462843768,0.7767404641237663,0.19152449091909743,0.36657434685201207,0.39174664819670496,0.7118744364292156,0.31999577121428086,0.5096239784812887,0.5399639418646248,0.3959791557460455,0.1832579185520362,0.2687813021702838,0.26929982046678635,0.4056416593916167,0.592027055684306,0.3646329310153913,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7748672817769152,0.20241691842900314,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.03067548027267094
0.7443148619907917,0.26409017713365524,0.5548158970856495,0.8706836777146025,0.8899941486249267,0.7692262652154395,0.186020913593836,0.3498215346258107,0.3880732696779299,0.7151995040577097,0.32083394509256946,0.5274992195618428,0.5022029833853007,0.39360488421571954,0.1815610859728507,0.2621035058430716,0.2872531418312387,0.40828902166642095,0.6206764911717347,0.3562765289927288,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7680996881047778,0.1983887210473314,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.04570336707291882
0.7241140221718434,0.26892109500805156,0.5353854533193856,0.8744972957980861,0.8915667056758338,0.7810342920713815,0.18161805173362683,0.33813161159819144,0.3984626230643645,0.7177355725879171,0.2959682899697994,0.516940853478616,0.5736409338723819,0.4035336560698098,0.17760180995475114,0.26377295492487485,0.22262118491921007,0.38500697271006007,0.6238801876889675,0.3675857232495477,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7692922286600343,0.19335347432024175,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07715348068580873
0.7398197271756999,0.2914653784219,0.5548288651237582,0.8763694355845237,0.8918592744294911,0.7639435556798886,0.1871216290588883,0.3415891944655153,0.3847462029387029,0.7247802073940487,0.31231933985060834,0.5068913758376347,0.6070901479925909,0.4202768955628874,0.17929864253393663,0.2888146911519197,0.22082585278276487,0.3983571614834298,0.6222189908054415,0.3656442623555901,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7773026685684188,0.190332326283988,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06904565172485025
0.7275885977828156,0.26409017713365524,0.5289965332111456,0.8781028983497435,0.8930661205383265,0.7920681287367688,0.17996697853604846,0.3568543052198917,0.3826497798446543,0.7253437781785391,0.3108839360181403,0.5048045055870819,0.5698038035773848,0.3960099904412445,0.17420814479638008,0.26377295492487485,0.23159784560143626,0.38643552794186015,0.607678256899191,0.3419628686376553,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7689755987855617,0.18932527693857,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06976864284238794
0.7303074921510428,0.26409017713365524,0.5360252098660833,0.8809111080293994,0.8962112346401404,0.7760378377323384,0.17116125481563016,0.3345093819276613,0.3968732993617967,0.7286970243462579,0.3037007355385212,0.5097650988056088,0.6048607336726128,0.41062563596558854,0.16515837104072395,0.2621035058430716,0.2244165170556553,0.39373136358998195,0.6206161801366914,0.37443620123279076,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7735652523865607,0.18529707955689834,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07503614955587688
0.7303853974338,0.2737520128824476,0.541891085770604,0.8845860490916656,0.9001243417203044,0.7838643150368552,0.1662080352228949,0.35574881954122367,0.3644622272794736,0.7338255184851218,0.28831607407588694,0.49808204650128507,0.5601193911492274,0.4275538836298603,0.15780542986425342,0.2687813021702838,0.22621184919210066,0.3875863085452545,0.639676956644604,0.34493780681356806,0.07857142857142858,0.8253638253638255,0.4839334107626791,0.7732752549314365,0.17522658610271907,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05659987605866558
0.7285702043455567,0.2769726247987116,0.5319878273348952,0.8869435584523644,0.9030500292568754,0.7869480641992336,0.1607044578976335,0.372972051205156,0.3742022460792559,0.7349244815148783,0.3191745481648238,0.5235692323481994,0.6260635409991352,0.41025561962320006,0.15497737556561084,0.27045075125208673,0.22980251346499106,0.3622974796204123,0.6270364822990833,0.3467759199793306,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7770836908982228,0.17170191339375632,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06765131171245611
0.7155756031816516,0.2737520128824476,0.548496139847323,0.891103869088892,0.9079505558806321,0.7912483979467696,0.16565767749036878,0.3379022821222973,0.3801761242764556,0.7372633002705139,0.3130069317419438,0.5220981598764983,0.6217421384742104,0.39881594770435697,0.16063348416289588,0.26544240400667785,0.2154398563734291,0.39051144544846417,0.6339813878092714,0.3593474329162514,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7774772588730345,0.16817724068479356,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.08820491633959925
0.7398664703453542,0.27858293075684365,0.5364877365586285,0.8949521564276797,0.9104739613809244,0.770091536604883,0.16730875068794715,0.3510681461357985,0.38600158313956356,0.7442797565374211,0.30931190595629177,0.5064936731054597,0.5789008373261125,0.4232986956923931,0.15554298642533934,0.27212020033388973,0.23877917414721725,0.38823255972154497,0.6452241090051895,0.3645738751707082,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7626134097190576,0.1666666666666667,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06558562280520554
0.737030718052991,0.26247987117552324,0.5327097147896153,0.8938427402579393,0.9101813926272676,0.7784775127025744,0.1662080352228949,0.3530615485031843,0.3689828328303566,0.7435471145175835,0.31197936740016574,0.5094614762896472,0.5684782387516283,0.40763467053128183,0.15667420814479632,0.2570951585976627,0.22980251346499106,0.3840772780353963,0.6337399896834766,0.36123721994611147,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7750389129238255,0.17170191339375637,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.09863664532121465
0.748311402996237,0.25281803542673087,0.5349661534205361,0.8941547635556789,0.9122293739028672,0.7829730204477291,0.17281232801320856,0.3654923821452303,0.38010809874833035,0.7470694319206492,0.30340320388507874,0.522577113704494,0.5851262255917509,0.411057321698375,0.16402714932126697,0.24874791318864756,0.20825852782764814,0.3760501581614721,0.6438546122171114,0.35358948805964624,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7641225801487865,0.17371601208459223,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10302623424912209
0.7250410950366544,0.25442834138486287,0.5371491065021743,0.8966162806822908,0.9139847864248098,0.7824395448542374,0.16895982388552566,0.3468872933829627,0.37509894622272777,0.7504226780883679,0.3055286211558578,0.5234366647708077,0.5818756998483889,0.4079430174832722,0.1600678733031674,0.24874791318864756,0.20825852782764814,0.3895534064239635,0.62954909134753,0.3711143099693648,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7717483295554756,0.17321248741188325,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06362321834331751
0.7380279056722836,0.26409017713365524,0.5438190007694369,0.8956108722784635,0.9154110590988882,0.7783539025040824,0.1689598238855256,0.3373907009837647,0.3717904319002621,0.7532123534715961,0.3077428072407824,0.523440941144272,0.6080617521003931,0.4021769294810521,0.16233031674208148,0.2587646076794657,0.20107719928186715,0.3754776022947584,0.6443707720200016,0.37707156830177546,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7740949416158185,0.17321248741188325,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.08619086965502996
0.7397340313646669,0.2592592592592592,0.5404300201436858,0.8966856191928996,0.9155939145699238,0.7693238522142489,0.1623555310952119,0.3357324724657625,0.3797123138574184,0.7552130297565374,0.3022959833927757,0.5059847846632143,0.60712597905048,0.4105022971847923,0.15554298642533934,0.25375626043405675,0.19569120287253156,0.3703642815841089,0.6313010114263232,0.3542760122540878,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7698100812584707,0.17170191339375632,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.04627143152241274
0.7144381860533962,0.2576489533011272,0.5470869463728397,0.8986617667452502,0.9161059098888241,0.771112947192422,0.16125481563015964,0.3419184880719274,0.3656062929797654,0.7588198827772769,0.2877833974660933,0.5152046458521315,0.5462644573894996,0.4100706114520058,0.1595022624434389,0.2520868113522538,0.2405745062836626,0.38225757077584144,0.6360287806312368,0.3662938766471043,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.764371149396036,0.17220543806646527,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06331336500722992
0.7295440203800221,0.2560386473429952,0.5358825614468872,0.9001178754680348,0.9170201872440026,0.7808521296736041,0.19977985690698954,0.34911590546921406,0.36349131746895547,0.7619758791704238,0.2729825199994288,0.5183392276014249,0.6407620528748453,0.4109031482223799,0.1595022624434389,0.24874791318864756,0.17235188509874325,0.37120327433929307,0.6522979774732894,0.36658915587052,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7622287192173621,0.17170191339375632,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05556703160504029
0.7219872079525711,0.2415458937198068,0.5256723927759381,0.8984537512134241,0.9169836161497951,0.7946379197054172,0.18767198679141442,0.34805746173431884,0.38302701231880465,0.7716411181244364,0.26656401856485357,0.5205714945497619,0.5987572152396715,0.41898183836452774,0.16515837104072395,0.23873121869782973,0.2118491921005387,0.369281527420324,0.6535757501595612,0.36580666592846856,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.766495824628478,0.17170191339375632,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05747779384424707
0.7283676506103878,0.26247987117552324,0.5338552248225539,0.896789626958813,0.9133996489174958,0.7788873780975741,0.19042377545404512,0.3490394623105827,0.3736889625488547,0.7752479711451759,0.2749416789528311,0.5156750469331988,0.6491465941473581,0.4374518207887515,0.17703619909502263,0.2570951585976627,0.13285457809694798,0.3672747474518429,0.678768285439656,0.37393422655298425,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7718933282830377,0.18076535750251763,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.03521999586862219
0.7165338381595655,0.25442834138486287,0.5410049364998402,0.8940507557897655,0.909230544177882,0.7760443435322589,0.1871216290588883,0.3560898736335787,0.3735096225201603,0.7820108205590621,0.2814939389953689,0.5310614386575608,0.6175655347099734,0.44503715580771486,0.17533936651583706,0.24874791318864756,0.17055655296229805,0.3688563621727644,0.6859337496882112,0.38123500535193594,0.07857142857142858,0.8253638253638255,0.4955478126209834,0.7732042351465078,0.18529707955689828,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05102251600908904
0.7208497908243157,0.26409017713365524,0.5379185434299595,0.8915892386631536,0.9075117027501464,0.7684390634250433,0.17996697853604846,0.3484220367985607,0.36461683075248597,0.7836451758340849,0.2796278184257801,0.5070923653904542,0.6520895699771714,0.45314668064506186,0.16742081447963802,0.25375626043405675,0.14183123877917414,0.3760331515515696,0.687606572486152,0.3707452109400952,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7701533435522914,0.18479355488418933,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06475934724230531
0.7366723537523078,0.26409017713365524,0.54151933534482,0.8898904451532381,0.9072191339964891,0.7691416898164715,0.1717116125481563,0.32495986734171867,0.3609125315391083,0.787618349864743,0.2854401684173176,0.5091835120144713,0.5611880561370935,0.45046406216274554,0.16063348416289588,0.2587646076794657,0.2244165170556553,0.36620899989796024,0.7021787451234357,0.36869302033735635,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7740771866695866,0.17724068479355493,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.09238793637678167
0.72645118065456,0.26892109500805156,0.5263596987957015,0.8961655803633336,0.9112419543592745,0.7796485566882875,0.15795266923500276,0.33242189567272934,0.3530772275268392,0.7967481965734896,0.29480613859609406,0.511650979503342,0.6179712514004341,0.450864913200333,0.15101809954751128,0.2621035058430716,0.17953321364452424,0.3661126291085134,0.6932689060915351,0.3595172184697154,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7632348328371813,0.16918429003021151,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07420987399297665
0.7325823264075535,0.29629629629629634,0.5403392438769246,0.902822077381778,0.9184098888238738,0.777325986116623,0.14089157952669237,0.30713097065170736,0.331476030277544,0.800890441839495,0.2958651193236389,0.49720966631457864,0.6945781268938485,0.473620918257223,0.1334841628959276,0.28547579298831377,0.2154398563734291,0.3462545776124987,0.7383089047549399,0.3594803085667883,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7633946273532702,0.15508559919436055,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.05665151828134684
0.7383628983881396,0.24798711755233485,0.5259620122937001,0.9136735542920539,0.9279549444119366,0.7826607420515389,0.13813979086406167,0.33289231511046036,0.3589707119180724,0.8038773669972948,0.35665397776051255,0.497184008073793,0.5947328934714633,0.44519132928371,0.12047511312217196,0.24373956594323865,0.1813285457809696,0.3579494563553702,0.7353016938905973,0.3766360314472373,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7639805405789298,0.13846928499496475,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06610204503201819
0.7203979401843238,0.24637681159420283,0.5352428049001893,0.9207114131188462,0.9351594499707431,0.7727914435719443,0.1441937259218492,0.31590429316539365,0.3533678820561024,0.8133453561767358,0.381301502480684,0.5085078450071201,0.6537734085185907,0.45111159076192536,0.13574660633484162,0.24207011686143567,0.10592459605026942,0.35186675888028485,0.7404029552201856,0.3714538810762928,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7585356904010843,0.1394763343403827,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.054224333815327416
0.7179283427209198,0.24798711755233485,0.5259663349730695,0.927506587158508,0.9409376828554711,0.7756149607374975,0.1386901485965878,0.3338743156867242,0.34803715430663434,0.8182202434625789,0.3329421260468728,0.5164319650363706,0.6365963974894078,0.4652338811630847,0.13970588235294118,0.24373956594323865,0.15798922800718146,0.34928742304509014,0.723158310795185,0.3778614402244121,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7530020654920784,0.14249748237663645,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.04792398264821318
0.7293258855883017,0.2560386473429952,0.529333702201973,0.9286506725835528,0.9424005266237566,0.7857249738141553,0.1678591084204733,0.31114717660133717,0.3522980260228565,0.8189528854824166,0.4006530402394828,0.5277515255962333,0.6691034243579828,0.47531682649317014,0.1487556561085973,0.2504173622704508,0.10053859964093366,0.35292683756419996,0.7492920831860097,0.3945373343668106,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7651642036610701,0.1505538771399799,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10199338979549681
0.7218391879153324,0.26409017713365524,0.532052667525439,0.9289626958812924,0.9428759508484493,0.7847556096259817,0.16565767749036878,0.3324806981024457,0.34507495176371644,0.8262511271415689,0.3867693555524289,0.5054758962209688,0.6820963483875876,0.4731892325244365,0.15384615384615385,0.26043405676126863,0.125673249551167,0.3402399065770229,0.7501904866297235,0.3689735355996013,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7581273266377458,0.15256797583081574,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.08526130964676722
0.7326836032751379,0.25442834138486287,0.5247603074289566,0.929898765774511,0.9434976594499705,0.7847556096259817,0.1607044578976335,0.34145394887716785,0.3561940335427695,0.8323940486925158,0.3790739341624709,0.5079262582159826,0.5743894785858559,0.46973574666214424,0.1504524886877828,0.24540901502504162,0.22082585278276487,0.34953118445369086,0.7630784671973541,0.3814417008083267,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7555587777495015,0.1515609264853978,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.04668456930386283
0.738160344652971,0.2753623188405796,0.5351649966715368,0.9319442518374705,0.9444850789935637,0.7742032021547208,0.15740231150247663,0.32301938716107753,0.35467891950724767,0.8380861136158702,0.39181197223020886,0.5060189956509282,0.6184050947340731,0.4973636335604823,0.14819004524886875,0.2687813021702838,0.16876122082585285,0.34142470040022227,0.764618323411227,0.375100579485476,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7609089348807757,0.15206445115810677,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.06914893617021278
0.7225169638753205,0.27053140096618356,0.5186307480828917,0.9363472472611288,0.9478130485664131,0.7730191465691663,0.14089157952669232,0.2897372119415975,0.35015212981744426,0.8411575743913435,0.4093257470090071,0.4766146517107631,0.6790476488190644,0.5019271684499399,0.13518099547511314,0.26377295492487485,0.1274685816876122,0.3342649176313193,0.7756058134396956,0.3900564721514781,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.763924316582528,0.14300100704934543,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07710183846312747
0.719322847282274,0.28019323671497565,0.5152244767396622,0.9418943281098322,0.9539569923932123,0.7891470245724064,0.1353880022014309,0.28939615784924244,0.3429723445307475,0.8462297114517584,0.37188875821031886,0.51106511633874,0.6679826716285555,0.5069840584625821,0.12669683257918551,0.27378964941569267,0.1526032315978457,0.34348250019841053,0.7759179679585179,0.3953936441147159,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7584202832505758,0.1339375629405841,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.08887626523445571
0.7363217799799003,0.2560386473429952,0.5270902316091607,0.9494522257661904,0.9604300760678762,0.7699288916068673,0.13043478260869565,0.2682802053380848,0.3424095878889824,0.8508228133453561,0.4584313422609397,0.5023840782063179,0.6600916552562688,0.49986124387160435,0.11990950226244342,0.2520868113522538,0.13464991023339318,0.34129998526093797,0.7839129527494862,0.39684051230945255,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7464416128593158,0.12638469284994963,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.07968394959719068
0.718294497549879,0.2818035426731079,0.5051007616561048,0.9520870891693245,0.9648551784669397,0.7886786069781209,0.1353880022014309,0.2938475017787737,0.33949067431850777,0.8540633453561767,0.5096001592613207,0.503508764427415,0.640279255174049,0.5141685424439579,0.127262443438914,0.27378964941569267,0.16696588868940765,0.33160054874661293,0.8080375977452603,0.42439744583471734,0.07857142857142858,0.8253638253638255,0.49593495934959353,0.7582072238957904,0.12638469284994963,0.19533851276359598,1.0,0.14826021180030266,0.0,0.057142857142857176,0.10669283205949186
